STID,time,gauge_precipitation_matched,nlat,elon,Height,Reflectivity,Zdr,Kdp,Rhohv,PrecipRateZ
SHAW,2023-07-09 13:30:00,0.759999999999998,35.36390962450227,-96.94789467157052,652.8868818885148,19.26748304646473,4.693576388888889,-0.0686088403065999,0.9029166586697102,0.2522700782795776
SHAW,2023-07-09 13:35:00,,35.363849400557214,-96.94788626313584,,,,,,
SHAW,2023-07-09 13:40:00,,35.36388811515754,-96.94789168293111,,,,,,
SHAW,2023-07-09 13:45:00,,35.363746184161,-96.94787180485048,,,,,,
SHAW,2023-07-09 13:50:00,,35.363836503427365,-96.94788444224294,,,,,,
SHAW,2023-07-09 13:55:00,,35.36399134063624,-96.9479061445152,,,,,,
SHAW,2023-07-09 14:00:00,,35.363875212981874,-96.94788986533698,,,,,,
SHAW,2023-07-09 14:05:00,,35.363823607306685,-96.9478826114539,,,,,,
SHAW,2023-07-09 14:10:00,,35.36386230071455,-96.94788803454792,,,,,,
SHAW,2023-07-09 14:15:00,,35.36390747498063,-96.94789437798454,,,,,,
SHAW,2023-07-09 14:20:00,,35.363823607306685,-96.9478826114539,,,,,,
SHAW,2023-07-09 14:25:00,,35.363901026415704,-96.94789345764195,,,,,,
SHAW,2023-07-09 14:30:00,,35.363881663565124,-96.94789074609494,,,,,,
SHAW,2023-07-09 14:35:00,,35.36384940358471,-96.94788623344736,,,,,,
SHAW,2023-07-09 14:40:00,,35.363855865268775,-96.94788717358227,,,,,,
SHAW,2023-07-09 14:50:00,,35.36400423776609,-96.94790796540808,,,,,,
SHAW,2023-07-09 14:55:00,,35.3638365054457,-96.94788442245064,,,,,,
SHAW,2023-07-09 15:00:00,,35.36396551408327,-96.94790252252174,,,,,,
SHAW,2023-07-09 15:05:00,,35.36393971982358,-96.94789890052829,,,,,,
SHAW,2023-07-09 15:10:00,,35.36384295401062,-96.94788532300092,,,,,,
SHAW,2023-07-09 15:15:00,,35.36401713489593,-96.94790978630095,,,,,,
SHAW,2023-07-09 15:20:00,,35.36396551408327,-96.94790252252174,,,,,,
SHAW,2023-07-09 15:25:00,,35.363946165361,-96.94789983076704,,,,,,
SHAW,2023-07-09 15:30:00,,35.36403003202578,-96.94791160719384,,,,,,
SHAW,2023-07-09 15:35:00,,35.36405582628547,-96.9479152291873,,,,,,
SHAW,2023-07-09 15:40:00,,35.363746184161,-96.94787180485048,,,,,,
SHAW,2023-07-09 15:45:00,,35.36384940358471,-96.94788623344736,,,,,,
SHAW,2023-07-09 15:50:00,,35.36502940720495,-96.94805712028602,,,,,,
SHAW,2023-07-09 15:55:00,0.0,35.36604169162395,-96.9482043355172,652.8868818885148,7.463705044540828,2.673177083333333,-0.1231379508972168,0.900138878573974,0.0285559938200106
SHAW,2023-07-09 16:00:00,,35.36392682168456,-96.94789708953157,,,,,,
SHAW,2023-07-09 16:05:00,,35.36383650443653,-96.94788443234678,,,,,,
SHAW,2023-07-09 16:10:00,,35.36403003202578,-96.94791159729768,,,,,,
SHAW,2023-07-09 16:15:00,,35.363823607306685,-96.9478826114539,,,,,,
SHAW,2023-07-09 16:20:00,,35.36381070916767,-96.94788081035333,,,,,,
SHAW,2023-07-09 16:25:00,,35.36383650443653,-96.94788443234678,,,,,,
SHAW,2023-07-09 16:30:00,,35.36393971982358,-96.94789890052829,,,,,,
SHAW,2023-07-09 16:35:00,,35.36499071076959,-96.9480515586458,,,,,,
SHAW,2023-07-09 16:40:00,,35.3637074887348,-96.94786640154878,,,,,,
SHAW,2023-07-09 16:45:00,,35.36405584142295,-96.94791523908346,,,,,,
SHAW,2023-07-09 16:50:00,,35.36393971982358,-96.94789890052829,,,,,,
SHAW,2023-07-09 16:55:00,,35.363991324489604,-96.94790615441136,,,,,,
SHAW,2023-07-09 17:00:00,,35.36378491188048,-96.9478772081522,,,,,,
SHAW,2023-07-09 17:05:00,,35.36398487592467,-96.9479052439649,,,,,,
SHAW,2023-07-09 17:10:00,,35.36409454794997,-96.94792069186596,,,,,,
SHAW,2023-07-09 17:15:00,,35.363759083309176,-96.94787360595106,,,,,,
SHAW,2023-07-09 17:20:00,,35.36392037311964,-96.94789617908512,,,,,,
SHAW,2023-07-09 17:25:00,,35.36373328703115,-96.94787000374993,,,,,,
SHAW,2023-07-09 17:30:00,,35.36397197778567,-96.94790344286434,,,,,,
SHAW,2023-07-09 17:35:00,,35.36611903403642,-96.9482159733978,,,,,,
SHAW,2023-07-09 17:40:00,,35.363952616953426,-96.94790071152502,,,,,,
SHAW,2023-07-09 17:45:00,,35.36605457664381,-96.94820627516395,,,,,,
SHAW,2023-07-09 17:50:00,,35.363991324489604,-96.94790615441136,,,,,,
SHAW,2023-07-09 17:55:00,,35.36602880458575,-96.94820241566276,,,,,,
SHAW,2023-07-09 18:00:00,,35.36376554902991,-96.94787450650134,,,,,,
SHAW,2023-07-09 18:05:00,,35.36392682269373,-96.9478970796354,,,,,,
SHAW,2023-07-09 18:10:00,,35.36401713489593,-96.94790978630095,,,,,,
SHAW,2023-07-09 18:15:00,,35.36397197778567,-96.94790344286434,,,,,,
SHAW,2023-07-09 18:20:00,,35.36395261695342,-96.94790070162884,,,,,,
SHAW,2023-07-09 18:25:00,,35.36392037110131,-96.94789619887744,,,,,,
SHAW,2023-07-09 18:30:00,,35.363746184161,-96.94787180485048,,,,,,
SHAW,2023-07-09 18:35:00,,35.363959079646655,-96.94790164176376,,,,,,
SHAW,2023-07-09 18:40:00,,35.36386230071455,-96.94788803454792,,,,,,
SHAW,2023-07-09 18:45:00,,35.363894576841616,-96.94789256698782,,,,,,
SHAW,2023-07-09 18:50:00,,35.36369458958662,-96.9478646004482,,,,,,
SHAW,2023-07-09 18:55:00,,35.36383650443653,-96.94788443234678,,,,,,
SHAW,2023-07-09 19:00:00,,35.363759083309176,-96.94787360595106,,,,,,
SHAW,2023-07-09 19:05:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 19:10:00,,35.36379781102866,-96.94787900925276,,,,,,
SHAW,2023-07-09 19:20:00,,35.36379781102866,-96.94787900925276,,,,,,
SHAW,2023-07-09 19:25:00,,35.36610614901655,-96.94821403375104,,,,,,
SHAW,2023-07-09 19:30:00,,35.36610614901655,-96.94821403375104,,,,,,
SHAW,2023-07-09 19:40:00,,35.36610614901655,-96.94821403375104,,,,,,
SHAW,2023-07-09 19:45:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 19:50:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 20:00:00,,35.36379781102866,-96.94787900925276,,,,,,
SHAW,2023-07-09 20:05:00,,35.36378491188048,-96.9478772081522,,,,,,
SHAW,2023-07-09 20:15:00,,35.363759083309176,-96.94787360595106,,,,,,
SHAW,2023-07-09 20:20:00,,35.36379781102866,-96.94787900925276,,,,,,
SHAW,2023-07-09 20:25:00,,35.36378491188048,-96.9478772081522,,,,,,
SHAW,2023-07-09 20:35:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 20:40:00,,35.36611903403642,-96.9482159733978,,,,,,
SHAW,2023-07-09 20:45:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 20:55:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 21:00:00,,35.36609326399669,-96.94821209410428,,,,,,
SHAW,2023-07-09 21:10:00,,35.36386230071455,-96.94788803454792,,,,,,
SHAW,2023-07-09 21:15:00,,35.36378491188048,-96.9478772081522,,,,,,
SHAW,2023-07-09 21:20:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 21:30:00,,35.36378491188048,-96.9478772081522,,,,,,
SHAW,2023-07-09 21:35:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 21:45:00,,35.36610614901655,-96.94821403375104,,,,,,
SHAW,2023-07-09 21:50:00,,35.36609326399669,-96.94821209410428,,,,,,
SHAW,2023-07-09 22:00:00,,35.36379781102866,-96.94787900925276,,,,,,
SHAW,2023-07-09 22:05:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 22:10:00,,35.36609326399669,-96.94821209410428,,,,,,
SHAW,2023-07-09 22:20:00,,35.36378491188048,-96.9478772081522,,,,,,
SHAW,2023-07-09 22:25:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 22:35:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 22:40:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 22:45:00,,35.363772012732305,-96.94787540705164,,,,,,
SHAW,2023-07-09 22:55:00,0.0,35.36378491188048,-96.9478772081522,652.8868818885148,5.165452398640627,3.8411458333333335,0.1684786478678385,0.9083333363135656,0.0385117720622841
SHAW,2023-07-09 23:00:00,0.0,35.36378491188048,-96.9478772081522,652.8868818885148,5.138547715341683,4.638020833333333,0.0361515680948893,0.9030555586020153,0.0383128104413134
SHAW,2023-07-09 23:10:00,0.0,35.36610614901655,-96.94821403375104,652.8868818885148,5.050014755904825,4.770833333333333,-0.0083572069803873,0.9108333388964336,0.0375458619889256
SHAW,2023-07-09 23:15:00,0.0,35.36609326399669,-96.94821209410428,652.8868818885148,5.050014755904825,5.026041666666667,0.0300238927205403,0.9122222264607748,0.0375458619889256
SHAW,2023-07-09 23:25:00,,35.36609326399669,-96.94821209410428,,,,,,
SHAW,2023-07-09 23:30:00,,35.363759083309176,-96.94787360595106,,,,,,
SHAW,2023-07-09 23:35:00,,35.36611903403642,-96.9482159733978,,,,,,
SPEN,2023-07-09 01:00:00,,35.54143393757825,-97.3413776229867,,,,,,
SPEN,2023-07-09 01:05:00,,35.5413965455746,-97.34156129261126,,,,,,
SPEN,2023-07-09 01:10:00,,35.54139407580845,-97.34157353359282,,,,,,
SPEN,2023-07-09 01:15:00,,35.54136036925896,-97.34173873292325,,,,,,
SPEN,2023-07-09 01:20:00,,35.54138161180723,-97.34163465026676,,,,,,
SPEN,2023-07-09 01:25:00,,35.54139033916743,-97.34159185683048,,,,,,
SPEN,2023-07-09 01:30:00,,35.541401549090494,-97.34153682633416,,,,,,
SPEN,2023-07-09 01:35:00,,35.541401561887206,-97.3415367655508,,,,,,
SPEN,2023-07-09 01:40:00,,35.54139032637071,-97.34159185290898,,,,,,
SPEN,2023-07-09 01:45:00,,35.541409022372534,-97.34150011907548,,,,,,
SPEN,2023-07-09 01:50:00,,35.54139781244947,-97.34155514761107,,,,,,
SPEN,2023-07-09 01:55:00,,35.541406552606375,-97.3415122953522,,,,,,
SPEN,2023-07-09 02:00:00,,35.54140031420741,-97.34154291447253,,,,,,
SPEN,2023-07-09 02:05:00,,35.54139159324558,-97.34158570986952,,,,,,
SPEN,2023-07-09 02:10:00,,35.54139282812865,-97.34157961977044,,,,,,
SPEN,2023-07-09 02:15:00,,35.54142148637375,-97.34143887299184,,,,,,
SPEN,2023-07-09 02:20:00,,35.54140028861398,-97.34154290859026,,,,,,
SPEN,2023-07-09 02:25:00,,35.541376595494626,-97.34165924203208,,,,,,
SPEN,2023-07-09 02:30:00,,35.54139033916742,-97.34159185683048,,,,,,
SPEN,2023-07-09 02:35:00,,35.54137411293176,-97.34167141438728,,,,,,
SPEN,2023-07-09 02:40:00,,35.54137784957278,-97.34165309311037,,,,,,
SPEN,2023-07-09 02:45:00,,35.54141153052883,-97.34148782123208,,,,,,
SPEN,2023-07-09 02:50:00,,35.54140404445008,-97.3415245892741,,,,,,
SPEN,2023-07-09 02:55:00,,35.54139156765214,-97.34158576477064,,,,,,
SPEN,2023-07-09 03:05:00,,35.54141901660759,-97.34145104926856,,,,,,
SPEN,2023-07-09 03:10:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 03:15:00,,35.54141650845129,-97.34146334711195,,,,,,
SPEN,2023-07-09 03:25:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 03:30:00,,35.541409022372534,-97.34150011907548,,,,,,
SPEN,2023-07-09 03:40:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 03:45:00,,35.54142148637375,-97.34143887299184,,,,,,
SPEN,2023-07-09 03:50:00,,35.54141650845129,-97.34146334711195,,,,,,
SPEN,2023-07-09 04:00:00,,35.54141153052883,-97.34148782123208,,,,,,
SPEN,2023-07-09 04:05:00,,35.54141901660759,-97.34145104926856,,,,,,
SPEN,2023-07-09 04:15:00,,35.54141650845129,-97.34146334711195,,,,,,
SPEN,2023-07-09 04:20:00,,35.54141901660759,-97.34145104926856,,,,,,
SPEN,2023-07-09 04:25:00,,35.54141153052883,-97.34148782123208,,,,,,
SPEN,2023-07-09 04:35:00,,35.54142148637375,-97.34143887299184,,,,,,
SPEN,2023-07-09 04:40:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 04:45:00,,35.54141650845129,-97.34146334711195,,,,,,
SPEN,2023-07-09 04:55:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 05:00:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 05:05:00,,35.54142148637375,-97.34143887299184,,,,,,
SPEN,2023-07-09 05:10:00,,35.54142398173333,-97.34142657514845,,,,,,
SPEN,2023-07-09 05:15:00,,35.54139906652762,-97.3415490633942,,,,,,
SPEN,2023-07-09 05:20:00,,35.54138532925318,-97.34161638389094,,,,,,
SPEN,2023-07-09 05:25:00,,35.54142398173333,-97.34142657514845,,,,,,
SPEN,2023-07-09 05:30:00,,35.541390313574,-97.34159191565308,,,,,,
SPEN,2023-07-09 05:35:00,,35.54138161180723,-97.34163465026676,,,,,,
SPEN,2023-07-09 05:40:00,,35.54138909788599,-97.34159794496884,,,,,,
SPEN,2023-07-09 05:45:00,,35.54141901660759,-97.34145104926856,,,,,,
SPEN,2023-07-09 05:50:00,,35.54138157981544,-97.34163470516783,,,,,,
SPEN,2023-07-09 05:55:00,,35.54138908508928,-97.34159800379145,,,,,,
SPEN,2023-07-09 06:00:00,,35.54140654620802,-97.34151229143067,,,,,,
SPEN,2023-07-09 06:05:00,,35.54139658396475,-97.34156123967092,,,,,,
SPEN,2023-07-09 06:10:00,,35.541406552606375,-97.3415122953522,,,,,,
SPEN,2023-07-09 06:15:00,,35.54138285308866,-97.3416285621284,,,,,,
SPEN,2023-07-09 06:20:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 06:25:00,,35.54141650845129,-97.34146334711195,,,,,,
SPEN,2023-07-09 06:30:00,,35.54137411293176,-97.34167141438728,,,,,,
SPEN,2023-07-09 06:35:00,,35.54139658396475,-97.34156123967092,,,,,,
SPEN,2023-07-09 06:40:00,,35.54138535484661,-97.3416163270291,,,,,,
SPEN,2023-07-09 06:45:00,,35.54142148637375,-97.34143887299184,,,,,,
SPEN,2023-07-09 06:50:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 06:55:00,,35.5413866025264,-97.34161018006814,,,,,,
SPEN,2023-07-09 07:00:00,,35.54137411293176,-97.34167141438728,,,,,,
SPEN,2023-07-09 07:05:00,,35.54139658396475,-97.34156123967092,,,,,,
SPEN,2023-07-09 07:10:00,,35.5413641186967,-97.341720350863,,,,,,
SPEN,2023-07-09 07:15:00,,35.54140653980966,-97.3415123541748,,,,,,
SPEN,2023-07-09 07:20:00,,35.54139658396475,-97.34156123967092,,,,,,
SPEN,2023-07-09 07:25:00,,35.54139906652762,-97.3415490633942,,,,,,
SPEN,2023-07-09 07:30:00,,35.5414140130917,-97.34147564495537,,,,,,
SPEN,2023-07-09 07:35:00,,35.54139159324558,-97.34158570986952,,,,,,
SPEN,2023-07-09 07:40:00,,35.541369122212586,-97.34169588458587,,,,,,
SPEN,2023-07-09 07:45:00,,35.54138908508928,-97.34159800379145,,,,,,
SPEN,2023-07-09 07:50:00,,35.54143393757825,-97.3413776229867,,,,,,
SPEN,2023-07-09 07:55:00,,35.54138908508928,-97.34159800379145,,,,,,
SPEN,2023-07-09 08:00:00,,35.54139407580845,-97.34157353359282,,,,,,
SPEN,2023-07-09 08:05:00,,35.54139658396475,-97.34156123967092,,,,,,
SPEN,2023-07-09 08:10:00,,35.54137910365093,-97.34164694418868,,,,,,
SPEN,2023-07-09 08:15:00,,35.54139031997235,-97.34159191565308,,,,,,
SPEN,2023-07-09 08:20:00,,35.54139407580845,-97.34157353359282,,,,,,
SPEN,2023-07-09 08:25:00,,35.54138908508928,-97.34159800379145,,,,,,
SPEN,2023-07-09 08:30:00,,35.54137411293176,-97.34167141438728,,,,,,
SPEN,2023-07-09 08:35:00,,35.54141901660759,-97.34145104926856,,,,,,
SPEN,2023-07-09 08:40:00,,35.54139407580845,-97.34157353359282,,,,,,
SPEN,2023-07-09 08:45:00,,35.541409022372534,-97.34150011907548,,,,,,
SPEN,2023-07-09 08:50:00,3.3,35.54137411293176,-97.34167141438728,598.3460350236777,33.97159443226388,0.93359375,0.017356793085734,0.9276388933261236,3.8711208221325135
SPEN,2023-07-09 08:55:00,3.81,35.5414140130917,-97.34147564495537,598.3460350236777,34.104748735013615,1.0833333333333333,-0.0006120999654134,0.9609722246726354,4.046366537369199
SPEN,2023-07-09 09:00:00,4.06,35.541409022372534,-97.34150011907548,598.3460350236777,34.445591881399494,0.96875,-0.0058961444430881,0.9606018546554776,4.3349561099117055
SPEN,2023-07-09 09:05:00,4.57,35.5413866025264,-97.34161018006814,598.3460350236777,35.85983669873953,1.2526041666666667,0.0739337073432074,0.9628240797254772,5.468564428123471
SPEN,2023-07-09 09:10:00,5.59,35.541377862369494,-97.34165303232705,598.3460350236777,36.82522167817438,1.0989583333333333,0.1291244294908311,0.9904629720581902,6.586845707783945
SPEN,2023-07-09 09:15:00,8.13,35.541375347814835,-97.34166532428816,598.3460350236777,37.66350160453971,1.1041666666666667,0.1981874571906196,0.9881018607152832,7.591103000766162
SPEN,2023-07-09 09:20:00,10.41,35.541402796770285,-97.34153067349096,598.3460350236777,38.48918030208835,1.13671875,0.2145885096655951,0.9876851944459808,8.673281889130681
SPEN,2023-07-09 09:25:00,11.94,35.54138658972968,-97.34161023889077,598.3460350236777,38.50713783925635,0.6731770833333334,0.2329084343380398,0.9667129723562136,8.704477672827533
SPEN,2023-07-09 09:30:00,12.19,35.541379103650925,-97.3416469461494,598.3460350236777,38.01672763765743,0.5182291666666666,0.2285118367936876,0.9671296386255158,7.970790455202763
SPEN,2023-07-09 09:35:00,12.7,35.54140154269213,-97.34153675966856,598.3460350236777,37.9096564852076,0.4049479166666667,0.2269645796881781,0.96726852738195,7.763679401333351
SPEN,2023-07-09 09:40:00,12.44,35.54138282749524,-97.3416286170295,598.3460350236777,37.68020732252444,0.2825520833333333,0.2213198608822293,0.9568518607152832,7.3816319284994
SPEN,2023-07-09 09:45:00,12.96,35.5413840943701,-97.3416224759508,598.3460350236777,38.09239211589334,0.265625,0.2203886773851182,0.9572685269845856,7.982615754555854
SPEN,2023-07-09 09:50:00,13.97,35.54138907869091,-97.34159800183068,598.3460350236777,38.233510085298605,0.265625,0.2385344770219591,0.957685193253888,8.255461430627266
SPEN,2023-07-09 09:55:00,14.22,35.54139157618329,-97.34158574647029,598.3460350236777,38.25117043659321,0.28515625,0.2407467630174425,0.9574074157410196,8.310928931612983
SPEN,2023-07-09 10:00:00,14.48,35.541409041567604,-97.34150005829214,598.3460350236777,38.16265422959235,0.28125,0.2452390988667806,0.958333340783914,8.174875657804044
SPEN,2023-07-09 10:05:00,14.48,35.54139657756639,-97.34156123771018,598.3460350236777,37.493181189138426,0.2278645833333333,0.231794516245524,0.9588888958096504,7.241265769519259
SPEN,2023-07-09 10:10:00,14.22,35.54140280316864,-97.34153067741244,598.3460350236777,36.93638752957395,0.1818576388888889,0.2103772163391113,0.9589351904061106,6.567566208060936
SPEN,2023-07-09 10:15:00,13.97,35.54137411293176,-97.34167141438728,598.3460350236777,37.54477506274508,0.1870659722222222,0.1957216792636447,0.9609259317318598,7.087614041296132
SPEN,2023-07-09 10:20:00,14.99,35.541370357095666,-97.34168979448675,598.3460350236777,38.35452989641447,0.2417534722222222,0.2341598404778374,0.9607870429754256,7.976566455684908
SPEN,2023-07-09 10:25:00,15.490000000000002,35.54137909725257,-97.3416469422279,598.3460350236777,38.55176383867598,0.6940104166666666,0.2257147894965278,0.981805561317338,8.320432320703436
SPEN,2023-07-09 10:30:00,16.509999999999998,35.54138909788599,-97.34159794496884,598.3460350236777,38.71229646630879,0.7183159722222222,0.2148720423380533,0.981805561317338,8.581113996225106
SPEN,2023-07-09 10:35:00,16.509999999999998,35.541421479975384,-97.3414388710311,598.3460350236777,38.72491984411855,0.8146701388888888,0.2117892106374105,0.9823611163430744,8.61358930540114
SPEN,2023-07-09 10:40:00,17.02,35.541410276450684,-97.34149397015378,598.3460350236777,38.8233303841908,0.9006076388888888,0.213331937789917,0.9928703755140303,8.840441309514604
SPEN,2023-07-09 10:45:00,17.270000000000003,35.541405298528225,-97.34151844231314,598.3460350236777,38.85569320766316,0.8758680555555555,0.2108689943949381,0.9928703755140303,8.887899452824572
SPEN,2023-07-09 10:50:00,17.02,35.54140155548885,-97.34153676359006,598.3460350236777,39.02805663656237,0.9175347222222222,0.2135729259914822,0.9926851905054516,9.224800869364444
SPEN,2023-07-09 10:55:00,17.28,35.54138907869091,-97.34159800379145,598.3460350236777,39.25809643274925,1.0164930555555556,0.2183680799272325,0.9928240792618858,9.736682149817089
SPEN,2023-07-09 11:00:00,17.78,35.541400307809056,-97.34154291251176,598.3460350236777,39.46568121620181,1.0108506944444444,0.2168945471445719,0.992083337571886,10.22675209757316
SPEN,2023-07-09 11:05:00,18.03,35.5413965754336,-97.34156123705658,598.3460350236777,39.53416644223339,1.047309027777778,0.2207874457041422,0.9918055600590177,10.4173960498813
SPEN,2023-07-09 11:10:00,17.530000000000005,35.541399894048574,-97.34154496280593,598.3460350236777,39.67712869541076,1.0321180555555556,0.1964468955993652,0.9931481530268989,10.728781609973089
